seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
727,25,0.496875,0.475,0.51875
727,26,0.49375,0.49375,0.49375
727,27,0.49375,0.50625,0.48125
728,0,0.503125,0.475,0.53125
728,1,0.49375,0.46875,0.51875
728,2,0.5125,0.5125,0.5125
728,3,0.478125,0.48125,0.475
728,4,0.50625,0.50625,0.50625
728,5,0.4875,0.4875,0.4875
728,6,0.503125,0.51875,0.4875
728,7,0.48125,0.5125,0.45
728,8,0.4875,0.50625,0.46875
728,9,0.490625,0.45,0.53125
728,10,0.5125,0.49375,0.53125
728,11,0.5125,0.5,0.525
728,12,0.49375,0.4625,0.525
728,13,0.49375,0.45,0.5375
728,14,0.503125,0.46875,0.5375
728,15,0.496875,0.5,0.49375
728,16,0.478125,0.43125,0.525
728,17,0.49375,0.46875,0.51875
728,18,0.4875,0.4375,0.5375
728,19,0.50625,0.49375,0.51875
728,20,0.484375,0.4625,0.50625
728,21,0.484375,0.46875,0.5
728,22,0.5,0.50625,0.49375
728,23,0.5125,0.53125,0.49375
728,24,0.5125,0.5375,0.4875
728,25,0.490625,0.46875,0.5125
728,26,0.5125,0.50625,0.51875
728,27,0.5,0.48125,0.51875
729,0,0.496875,0.50625,0.4875
729,1,0.496875,0.49375,0.5
729,2,0.496875,0.4625,0.53125
729,3,0.478125,0.4375,0.51875
729,4,0.478125,0.51875,0.4375
729,5,0.453125,0.4375,0.46875
729,6,0.496875,0.475,0.51875
729,7,0.50625,0.53125,0.48125
729,8,0.528125,0.55,0.50625
729,9,0.528125,0.53125,0.525
729,10,0.546875,0.54375,0.55
729,11,0.525,0.5,0.55
729,12,0.503125,0.5125,0.49375
729,13,0.509375,0.5,0.51875
729,14,0.49375,0.49375,0.49375
729,15,0.478125,0.5,0.45625
729,16,0.5,0.50625,0.49375
729,17,0.496875,0.5125,0.48125
729,18,0.490625,0.46875,0.5125
729,19,0.5,0.48125,0.51875
729,20,0.5,0.51875,0.48125
729,21,0.528125,0.51875,0.5375
729,22,0.525,0.55625,0.49375
729,23,0.5,0.5125,0.4875
729,24,0.509375,0.53125,0.4875
729,25,0.51875,0.5125,0.525
729,26,0.515625,0.54375,0.4875
729,27,0.5125,0.525,0.5
730,0,0.4875,0.48125,0.49375
730,1,0.4875,0.4625,0.5125
730,2,0.496875,0.54375,0.45
730,3,0.484375,0.46875,0.5
730,4,0.490625,0.51875,0.4625
730,5,0.490625,0.5375,0.44375
730,6,0.49375,0.5375,0.45
730,7,0.48125,0.5125,0.45
730,8,0.496875,0.4625,0.53125
730,9,0.478125,0.5,0.45625
730,10,0.471875,0.5125,0.43125
730,11,0.459375,0.45,0.46875
730,12,0.475,0.46875,0.48125
730,13,0.4625,0.475,0.45
730,14,0.453125,0.46875,0.4375
730,15,0.453125,0.4375,0.46875
730,16,0.48125,0.45625,0.50625
730,17,0.490625,0.4875,0.49375
730,18,0.490625,0.4625,0.51875
730,19,0.465625,0.4125,0.51875
730,20,0.471875,0.43125,0.5125
730,21,0.465625,0.46875,0.4625
730,22,0.484375,0.43125,0.5375
730,23,0.490625,0.4875,0.49375
730,24,0.5,0.49375,0.50625
730,25,0.503125,0.55,0.45625
730,26,0.4875,0.5375,0.4375
730,27,0.4625,0.49375,0.43125
731,0,0.54375,0.6,0.4875
731,1,0.55,0.55,0.55
731,2,0.56875,0.56875,0.56875
731,3,0.565625,0.5375,0.59375
731,4,0.571875,0.55625,0.5875
731,5,0.559375,0.53125,0.5875
731,6,0.55,0.5625,0.5375
731,7,0.53125,0.5875,0.475
731,8,0.571875,0.56875,0.575
731,9,0.534375,0.5,0.56875
731,10,0.553125,0.51875,0.5875
731,11,0.565625,0.53125,0.6
731,12,0.53125,0.55625,0.50625
731,13,0.553125,0.575,0.53125
731,14,0.509375,0.50625,0.5125
731,15,0.534375,0.53125,0.5375
731,16,0.54375,0.56875,0.51875
731,17,0.515625,0.50625,0.525
731,18,0.534375,0.55625,0.5125
731,19,0.55,0.5625,0.5375
731,20,0.53125,0.53125,0.53125
731,21,0.55625,0.575,0.5375
731,22,0.5625,0.54375,0.58125
731,23,0.553125,0.51875,0.5875
731,24,0.55625,0.55625,0.55625
731,25,0.55,0.54375,0.55625
731,26,0.584375,0.5625,0.60625
731,27,0.578125,0.55,0.60625
732,0,0.496875,0.475,0.51875
732,1,0.5,0.475,0.525
732,2,0.4875,0.4625,0.5125
732,3,0.471875,0.43125,0.5125
732,4,0.525,0.525,0.525
732,5,0.503125,0.5,0.50625
732,6,0.4875,0.4875,0.4875
732,7,0.490625,0.5,0.48125
732,8,0.478125,0.51875,0.4375
732,9,0.44375,0.45625,0.43125
732,10,0.45625,0.4375,0.475
732,11,0.465625,0.425,0.50625
732,12,0.459375,0.475,0.44375
732,13,0.49375,0.50625,0.48125
732,14,0.471875,0.48125,0.4625
732,15,0.46875,0.50625,0.43125
732,16,0.475,0.4875,0.4625
732,17,0.484375,0.49375,0.475
732,18,0.4875,0.5,0.475
732,19,0.5,0.49375,0.50625
732,20,0.478125,0.475,0.48125
732,21,0.48125,0.45625,0.50625
732,22,0.509375,0.48125,0.5375
732,23,0.484375,0.4375,0.53125
732,24,0.446875,0.425,0.46875
732,25,0.471875,0.4625,0.48125
732,26,0.48125,0.46875,0.49375
732,27,0.484375,0.4625,0.50625
733,0,0.49375,0.475,0.5125
733,1,0.4875,0.46875,0.50625
733,2,0.484375,0.5,0.46875
733,3,0.471875,0.45,0.49375
733,4,0.5125,0.49375,0.53125
733,5,0.4875,0.44375,0.53125
733,6,0.465625,0.48125,0.45
733,7,0.4375,0.40625,0.46875
733,8,0.46875,0.40625,0.53125
733,9,0.484375,0.475,0.49375
733,10,0.478125,0.46875,0.4875
733,11,0.496875,0.5125,0.48125
733,12,0.48125,0.41875,0.54375
733,13,0.434375,0.3875,0.48125
733,14,0.48125,0.4375,0.525
733,15,0.4625,0.39375,0.53125
733,16,0.46875,0.425,0.5125
733,17,0.459375,0.41875,0.5
733,18,0.490625,0.48125,0.5
733,19,0.490625,0.475,0.50625
733,20,0.475,0.45,0.5
733,21,0.471875,0.45,0.49375
733,22,0.49375,0.4625,0.525
733,23,0.471875,0.4625,0.48125
733,24,0.484375,0.48125,0.4875
733,25,0.48125,0.48125,0.48125
733,26,0.478125,0.475,0.48125
733,27,0.478125,0.4625,0.49375
734,0,0.503125,0.5125,0.49375
734,1,0.471875,0.46875,0.475
734,2,0.503125,0.5125,0.49375
734,3,0.484375,0.4625,0.50625
734,4,0.471875,0.50625,0.4375
734,5,0.496875,0.5,0.49375
734,6,0.50625,0.50625,0.50625
734,7,0.5125,0.5125,0.5125
734,8,0.5125,0.525,0.5
734,9,0.55,0.58125,0.51875
734,10,0.528125,0.55,0.50625
734,11,0.528125,0.5375,0.51875
734,12,0.48125,0.5,0.4625
734,13,0.478125,0.48125,0.475
734,14,0.503125,0.5125,0.49375
734,15,0.528125,0.55,0.50625
734,16,0.503125,0.50625,0.5
734,17,0.49375,0.48125,0.50625
734,18,0.515625,0.50625,0.525
734,19,0.471875,0.49375,0.45
734,20,0.490625,0.4375,0.54375
734,21,0.4875,0.4875,0.4875
734,22,0.50625,0.5125,0.5
734,23,0.50625,0.50625,0.50625
734,24,0.51875,0.51875,0.51875
734,25,0.51875,0.51875,0.51875
734,26,0.515625,0.525,0.50625
734,27,0.5125,0.5125,0.5125
735,0,0.509375,0.4625,0.55625
735,1,0.51875,0.46875,0.56875
735,2,0.521875,0.5125,0.53125
735,3,0.50625,0.5125,0.5
735,4,0.521875,0.5375,0.50625
735,5,0.5125,0.50625,0.51875
735,6,0.521875,0.5,0.54375
735,7,0.51875,0.4875,0.55
735,8,0.5,0.5,0.5
735,9,0.5125,0.50625,0.51875
735,10,0.4875,0.475,0.5
735,11,0.478125,0.48125,0.475
735,12,0.515625,0.53125,0.5
735,13,0.484375,0.5,0.46875
735,14,0.4875,0.51875,0.45625
735,15,0.496875,0.5,0.49375
735,16,0.4875,0.5,0.475
735,17,0.50625,0.5375,0.475
735,18,0.5,0.525,0.475
735,19,0.51875,0.55,0.4875
735,20,0.521875,0.54375,0.5
735,21,0.528125,0.55,0.50625
735,22,0.525,0.54375,0.50625
735,23,0.53125,0.525,0.5375
735,24,0.525,0.51875,0.53125
735,25,0.49375,0.49375,0.49375
735,26,0.509375,0.50625,0.5125
735,27,0.515625,0.51875,0.5125
736,0,0.509375,0.46875,0.55
736,1,0.49375,0.4375,0.55
736,2,0.484375,0.46875,0.5
736,3,0.478125,0.4375,0.51875
736,4,0.484375,0.48125,0.4875
736,5,0.490625,0.51875,0.4625
736,6,0.503125,0.5125,0.49375
736,7,0.509375,0.51875,0.5
736,8,0.49375,0.50625,0.48125
736,9,0.5125,0.53125,0.49375
736,10,0.48125,0.45625,0.50625
736,11,0.509375,0.5,0.51875
736,12,0.525,0.5375,0.5125
736,13,0.4875,0.525,0.45
736,14,0.484375,0.53125,0.4375
736,15,0.478125,0.50625,0.45
736,16,0.490625,0.51875,0.4625
736,17,0.484375,0.45625,0.5125
736,18,0.5,0.4875,0.5125
736,19,0.509375,0.46875,0.55
736,20,0.5125,0.5,0.525
736,21,0.51875,0.51875,0.51875
736,22,0.528125,0.51875,0.5375
736,23,0.509375,0.525,0.49375
736,24,0.50625,0.5375,0.475
736,25,0.53125,0.51875,0.54375
736,26,0.51875,0.575,0.4625
736,27,0.496875,0.55,0.44375
737,0,0.4875,0.50625,0.46875
737,1,0.496875,0.49375,0.5
737,2,0.478125,0.5,0.45625
737,3,0.4875,0.44375,0.53125
737,4,0.490625,0.4875,0.49375
737,5,0.5,0.51875,0.48125
737,6,0.496875,0.4875,0.50625
737,7,0.465625,0.475,0.45625
737,8,0.453125,0.40625,0.5
737,9,0.5,0.4875,0.5125
737,10,0.4625,0.43125,0.49375
737,11,0.4625,0.4375,0.4875
737,12,0.478125,0.45,0.50625
737,13,0.453125,0.44375,0.4625
737,14,0.515625,0.525,0.50625
737,15,0.5,0.5375,0.4625
737,16,0.5125,0.55625,0.46875
737,17,0.503125,0.50625,0.5
737,18,0.5125,0.56875,0.45625
737,19,0.5,0.54375,0.45625
737,20,0.496875,0.55,0.44375
737,21,0.49375,0.51875,0.46875
737,22,0.48125,0.4875,0.475
737,23,0.509375,0.53125,0.4875
737,24,0.503125,0.5,0.50625
737,25,0.484375,0.475,0.49375
737,26,0.4625,0.45625,0.46875
737,27,0.46875,0.5,0.4375
738,0,0.50625,0.525,0.4875
738,1,0.49375,0.45,0.5375
738,2,0.503125,0.5,0.50625
738,3,0.534375,0.53125,0.5375
738,4,0.509375,0.49375,0.525
738,5,0.503125,0.5,0.50625
738,6,0.51875,0.53125,0.50625
738,7,0.5125,0.53125,0.49375
738,8,0.4875,0.5125,0.4625
738,9,0.478125,0.475,0.48125
738,10,0.5,0.5375,0.4625
738,11,0.48125,0.48125,0.48125
738,12,0.496875,0.5,0.49375
738,13,0.49375,0.4625,0.525
738,14,0.54375,0.5375,0.55
738,15,0.546875,0.53125,0.5625
738,16,0.503125,0.475,0.53125
738,17,0.475,0.5,0.45
738,18,0.50625,0.53125,0.48125
738,19,0.5125,0.5375,0.4875
738,20,0.53125,0.5625,0.5
738,21,0.515625,0.53125,0.5
738,22,0.496875,0.51875,0.475
738,23,0.50625,0.49375,0.51875
738,24,0.521875,0.51875,0.525
738,25,0.521875,0.5125,0.53125
738,26,0.5,0.50625,0.49375
738,27,0.509375,0.5125,0.50625
739,0,0.490625,0.4875,0.49375
739,1,0.490625,0.48125,0.5
739,2,0.5125,0.5375,0.4875
739,3,0.503125,0.5375,0.46875
739,4,0.5,0.4875,0.5125
739,5,0.5,0.48125,0.51875
739,6,0.525,0.55,0.5
739,7,0.478125,0.5,0.45625
739,8,0.49375,0.50625,0.48125
739,9,0.45,0.45625,0.44375
739,10,0.46875,0.48125,0.45625
739,11,0.5,0.54375,0.45625
739,12,0.49375,0.48125,0.50625
739,13,0.490625,0.475,0.50625
739,14,0.465625,0.475,0.45625
739,15,0.48125,0.49375,0.46875
739,16,0.471875,0.4625,0.48125
739,17,0.490625,0.48125,0.5
739,18,0.475,0.4625,0.4875
739,19,0.471875,0.50625,0.4375
739,20,0.45625,0.46875,0.44375
739,21,0.478125,0.49375,0.4625
739,22,0.465625,0.49375,0.4375
739,23,0.48125,0.5375,0.425
739,24,0.49375,0.54375,0.44375
739,25,0.49375,0.53125,0.45625
739,26,0.478125,0.50625,0.45
739,27,0.5125,0.55,0.475
740,0,0.5,0.4625,0.5375
740,1,0.484375,0.4875,0.48125
740,2,0.4625,0.44375,0.48125
740,3,0.484375,0.45,0.51875
740,4,0.475,0.4875,0.4625
740,5,0.471875,0.43125,0.5125
740,6,0.446875,0.44375,0.45
740,7,0.471875,0.49375,0.45
740,8,0.4625,0.5,0.425
740,9,0.45,0.4625,0.4375
740,10,0.45,0.44375,0.45625
740,11,0.465625,0.44375,0.4875
740,12,0.459375,0.45625,0.4625
740,13,0.475,0.4875,0.4625
740,14,0.5,0.5125,0.4875
740,15,0.45625,0.46875,0.44375
740,16,0.440625,0.45625,0.425
740,17,0.434375,0.44375,0.425
740,18,0.434375,0.44375,0.425
740,19,0.46875,0.4375,0.5
740,20,0.475,0.44375,0.50625
740,21,0.475,0.5,0.45
740,22,0.484375,0.51875,0.45
740,23,0.48125,0.5125,0.45
740,24,0.475,0.49375,0.45625
740,25,0.4875,0.49375,0.48125
740,26,0.484375,0.46875,0.5
740,27,0.509375,0.4875,0.53125
741,0,0.509375,0.48125,0.5375
741,1,0.521875,0.4875,0.55625
741,2,0.5,0.475,0.525
741,3,0.5,0.45,0.55
741,4,0.49375,0.45625,0.53125
741,5,0.475,0.4375,0.5125
741,6,0.509375,0.525,0.49375
741,7,0.515625,0.53125,0.5
741,8,0.503125,0.48125,0.525
741,9,0.509375,0.49375,0.525
741,10,0.490625,0.5,0.48125
741,11,0.51875,0.50625,0.53125
741,12,0.559375,0.575,0.54375
741,13,0.540625,0.525,0.55625
741,14,0.559375,0.55,0.56875
741,15,0.55,0.55625,0.54375
741,16,0.525,0.49375,0.55625
741,17,0.5375,0.51875,0.55625
741,18,0.559375,0.5375,0.58125
741,19,0.54375,0.56875,0.51875
741,20,0.528125,0.56875,0.4875
741,21,0.54375,0.56875,0.51875
741,22,0.56875,0.56875,0.56875
741,23,0.528125,0.56875,0.4875
741,24,0.55,0.6,0.5
741,25,0.521875,0.5625,0.48125
741,26,0.55625,0.575,0.5375
741,27,0.546875,0.575,0.51875
742,0,0.4875,0.49375,0.48125
742,1,0.478125,0.48125,0.475
742,2,0.515625,0.4875,0.54375
742,3,0.4875,0.475,0.5
742,4,0.496875,0.48125,0.5125
742,5,0.49375,0.43125,0.55625
742,6,0.50625,0.4875,0.525
742,7,0.525,0.525,0.525
742,8,0.51875,0.50625,0.53125
742,9,0.53125,0.51875,0.54375
742,10,0.5125,0.5,0.525
742,11,0.509375,0.4875,0.53125
742,12,0.50625,0.4875,0.525
742,13,0.515625,0.48125,0.55
742,14,0.5125,0.53125,0.49375
742,15,0.503125,0.4875,0.51875
742,16,0.5,0.45625,0.54375
742,17,0.475,0.475,0.475
742,18,0.515625,0.49375,0.5375
742,19,0.525,0.5125,0.5375
742,20,0.49375,0.475,0.5125
742,21,0.471875,0.46875,0.475
742,22,0.475,0.48125,0.46875
742,23,0.478125,0.4875,0.46875
742,24,0.49375,0.5,0.4875
742,25,0.49375,0.50625,0.48125
742,26,0.515625,0.54375,0.4875
742,27,0.484375,0.50625,0.4625
743,0,0.528125,0.525,0.53125
743,1,0.515625,0.5125,0.51875
743,2,0.53125,0.53125,0.53125
743,3,0.5125,0.5125,0.5125
743,4,0.5125,0.525,0.5
743,5,0.484375,0.45625,0.5125
743,6,0.515625,0.5,0.53125
743,7,0.521875,0.51875,0.525
743,8,0.5,0.5,0.5
743,9,0.48125,0.45,0.5125
743,10,0.45625,0.4625,0.45
743,11,0.46875,0.4375,0.5
743,12,0.484375,0.4375,0.53125
743,13,0.46875,0.475,0.4625
743,14,0.471875,0.49375,0.45
743,15,0.496875,0.5375,0.45625
743,16,0.5,0.51875,0.48125
743,17,0.478125,0.4875,0.46875
743,18,0.475,0.49375,0.45625
743,19,0.49375,0.55,0.4375
743,20,0.5,0.5625,0.4375
743,21,0.484375,0.55625,0.4125
743,22,0.50625,0.55,0.4625
743,23,0.503125,0.55,0.45625
743,24,0.503125,0.5625,0.44375
743,25,0.48125,0.54375,0.41875
743,26,0.475,0.51875,0.43125
743,27,0.465625,0.49375,0.4375
744,0,0.503125,0.475,0.53125
744,1,0.515625,0.49375,0.5375
744,2,0.49375,0.45625,0.53125
744,3,0.4875,0.45625,0.51875
744,4,0.503125,0.4625,0.54375
744,5,0.49375,0.48125,0.50625
744,6,0.475,0.44375,0.50625
744,7,0.5,0.5125,0.4875
744,8,0.509375,0.525,0.49375
744,9,0.51875,0.54375,0.49375
744,10,0.5,0.475,0.525
744,11,0.521875,0.5375,0.50625
744,12,0.440625,0.45,0.43125
744,13,0.484375,0.48125,0.4875
744,14,0.45,0.4375,0.4625
744,15,0.465625,0.4875,0.44375
744,16,0.465625,0.48125,0.45
744,17,0.509375,0.5,0.51875
744,18,0.484375,0.49375,0.475
744,19,0.496875,0.48125,0.5125
744,20,0.4875,0.43125,0.54375
744,21,0.5125,0.475,0.55
744,22,0.503125,0.4875,0.51875
744,23,0.525,0.48125,0.56875
744,24,0.50625,0.48125,0.53125
744,25,0.50625,0.45625,0.55625
744,26,0.503125,0.48125,0.525
744,27,0.49375,0.46875,0.51875
745,0,0.5125,0.5,0.525
745,1,0.5,0.5125,0.4875
745,2,0.478125,0.46875,0.4875
745,3,0.49375,0.4625,0.525
745,4,0.490625,0.45625,0.525
745,5,0.484375,0.425,0.54375
745,6,0.503125,0.4875,0.51875
745,7,0.521875,0.54375,0.5
745,8,0.5125,0.525,0.5
745,9,0.515625,0.51875,0.5125
745,10,0.503125,0.46875,0.5375
745,11,0.528125,0.4875,0.56875
745,12,0.55,0.53125,0.56875
745,13,0.515625,0.5375,0.49375
745,14,0.509375,0.525,0.49375
745,15,0.53125,0.54375,0.51875
745,16,0.515625,0.50625,0.525
745,17,0.50625,0.5,0.5125
745,18,0.50625,0.4875,0.525
745,19,0.496875,0.46875,0.525
745,20,0.48125,0.475,0.4875
745,21,0.5125,0.525,0.5
745,22,0.48125,0.48125,0.48125
745,23,0.484375,0.48125,0.4875
745,24,0.50625,0.51875,0.49375
745,25,0.534375,0.525,0.54375
745,26,0.503125,0.4875,0.51875
745,27,0.515625,0.49375,0.5375
746,0,0.515625,0.51875,0.5125
746,1,0.496875,0.475,0.51875
746,2,0.471875,0.45,0.49375
746,3,0.490625,0.46875,0.5125
746,4,0.484375,0.5125,0.45625
746,5,0.503125,0.525,0.48125
746,6,0.484375,0.4875,0.48125
746,7,0.4875,0.5,0.475
746,8,0.49375,0.4625,0.525
746,9,0.471875,0.4625,0.48125
746,10,0.475,0.5,0.45
746,11,0.46875,0.5125,0.425
746,12,0.45625,0.45,0.4625
746,13,0.534375,0.51875,0.55
746,14,0.49375,0.49375,0.49375
746,15,0.51875,0.50625,0.53125
746,16,0.49375,0.49375,0.49375
746,17,0.475,0.48125,0.46875
746,18,0.465625,0.425,0.50625
746,19,0.440625,0.425,0.45625
746,20,0.4625,0.4625,0.4625
746,21,0.446875,0.48125,0.4125
746,22,0.4875,0.48125,0.49375
746,23,0.490625,0.5125,0.46875
746,24,0.4875,0.50625,0.46875
746,25,0.471875,0.475,0.46875
746,26,0.475,0.46875,0.48125
746,27,0.471875,0.475,0.46875
747,0,0.490625,0.45,0.53125
747,1,0.496875,0.50625,0.4875
747,2,0.471875,0.48125,0.4625
747,3,0.49375,0.49375,0.49375
747,4,0.5125,0.49375,0.53125
747,5,0.478125,0.45625,0.5
747,6,0.48125,0.44375,0.51875
747,7,0.5125,0.5,0.525
747,8,0.49375,0.46875,0.51875
747,9,0.49375,0.4875,0.5
747,10,0.496875,0.50625,0.4875
747,11,0.515625,0.525,0.50625
747,12,0.503125,0.51875,0.4875
747,13,0.50625,0.5125,0.5
747,14,0.50625,0.51875,0.49375
747,15,0.471875,0.4875,0.45625
747,16,0.45625,0.4625,0.45
747,17,0.475,0.475,0.475
747,18,0.509375,0.525,0.49375
747,19,0.5125,0.4875,0.5375
747,20,0.4875,0.48125,0.49375
747,21,0.48125,0.49375,0.46875
747,22,0.49375,0.49375,0.49375
747,23,0.48125,0.4625,0.5
747,24,0.465625,0.46875,0.4625
747,25,0.478125,0.46875,0.4875
747,26,0.484375,0.475,0.49375
747,27,0.48125,0.475,0.4875
748,0,0.475,0.475,0.475
748,1,0.496875,0.49375,0.5
748,2,0.51875,0.4625,0.575
748,3,0.4875,0.5125,0.4625
748,4,0.496875,0.48125,0.5125
748,5,0.478125,0.4625,0.49375
748,6,0.5,0.50625,0.49375
748,7,0.484375,0.475,0.49375
748,8,0.475,0.49375,0.45625
748,9,0.515625,0.5625,0.46875
748,10,0.478125,0.53125,0.425
748,11,0.503125,0.5625,0.44375
748,12,0.540625,0.575,0.50625
748,13,0.50625,0.56875,0.44375
748,14,0.515625,0.50625,0.525
748,15,0.53125,0.55,0.5125
748,16,0.55625,0.575,0.5375
748,17,0.54375,0.55625,0.53125
748,18,0.51875,0.51875,0.51875
748,19,0.509375,0.50625,0.5125
748,20,0.509375,0.49375,0.525
748,21,0.50625,0.49375,0.51875
748,22,0.521875,0.5125,0.53125
748,23,0.49375,0.50625,0.48125
748,24,0.51875,0.525,0.5125
748,25,0.5125,0.5125,0.5125
748,26,0.50625,0.48125,0.53125
748,27,0.49375,0.4625,0.525
749,0,0.5,0.5625,0.4375
749,1,0.478125,0.475,0.48125
749,2,0.471875,0.46875,0.475
749,3,0.48125,0.4875,0.475
749,4,0.48125,0.5125,0.45
749,5,0.4875,0.5125,0.4625
749,6,0.50625,0.5375,0.475
749,7,0.49375,0.4625,0.525
749,8,0.5,0.525,0.475
749,9,0.490625,0.50625,0.475
749,10,0.528125,0.5375,0.51875
749,11,0.50625,0.5,0.5125
749,12,0.4875,0.49375,0.48125
749,13,0.515625,0.525,0.50625
749,14,0.509375,0.53125,0.4875
749,15,0.4875,0.50625,0.46875
749,16,0.49375,0.50625,0.48125
749,17,0.525,0.525,0.525
749,18,0.49375,0.50625,0.48125
749,19,0.496875,0.5375,0.45625
749,20,0.50625,0.56875,0.44375
749,21,0.509375,0.5625,0.45625
749,22,0.49375,0.51875,0.46875
749,23,0.49375,0.51875,0.46875
749,24,0.490625,0.46875,0.5125
749,25,0.465625,0.4625,0.46875
749,26,0.503125,0.49375,0.5125
749,27,0.48125,0.45625,0.50625
750,0,0.509375,0.53125,0.4875
750,1,0.50625,0.51875,0.49375
750,2,0.496875,0.50625,0.4875
750,3,0.484375,0.4625,0.50625
750,4,0.46875,0.45625,0.48125
750,5,0.48125,0.4875,0.475
750,6,0.484375,0.46875,0.5
750,7,0.503125,0.4875,0.51875
750,8,0.4625,0.4375,0.4875
750,9,0.515625,0.51875,0.5125
750,10,0.503125,0.5,0.50625
750,11,0.534375,0.5375,0.53125
750,12,0.515625,0.51875,0.5125
750,13,0.55625,0.5625,0.55
750,14,0.534375,0.55625,0.5125
750,15,0.51875,0.525,0.5125
750,16,0.534375,0.56875,0.5
750,17,0.534375,0.55625,0.5125
750,18,0.528125,0.53125,0.525
750,19,0.49375,0.50625,0.48125
750,20,0.515625,0.5125,0.51875
750,21,0.50625,0.5125,0.5
750,22,0.534375,0.54375,0.525
750,23,0.521875,0.525,0.51875
750,24,0.534375,0.54375,0.525
750,25,0.51875,0.525,0.5125
750,26,0.496875,0.475,0.51875
750,27,0.496875,0.45625,0.5375
751,0,0.496875,0.44375,0.55
751,1,0.49375,0.43125,0.55625
751,2,0.53125,0.50625,0.55625
751,3,0.50625,0.51875,0.49375
751,4,0.475,0.45,0.5
751,5,0.509375,0.525,0.49375
751,6,0.509375,0.51875,0.5
751,7,0.53125,0.55625,0.50625
751,8,0.5,0.51875,0.48125
751,9,0.471875,0.475,0.46875
751,10,0.49375,0.49375,0.49375
751,11,0.49375,0.5,0.4875
751,12,0.5125,0.525,0.5
751,13,0.484375,0.4875,0.48125
751,14,0.521875,0.5125,0.53125
751,15,0.515625,0.5125,0.51875
751,16,0.55,0.575,0.525
751,17,0.5375,0.575,0.5
751,18,0.53125,0.54375,0.51875
751,19,0.521875,0.5625,0.48125
751,20,0.5125,0.5125,0.5125
751,21,0.51875,0.525,0.5125
751,22,0.51875,0.525,0.5125
751,23,0.5125,0.55625,0.46875
751,24,0.5,0.53125,0.46875
751,25,0.51875,0.50625,0.53125
751,26,0.4875,0.46875,0.50625
751,27,0.496875,0.475,0.51875
752,0,0.48125,0.525,0.4375
752,1,0.5,0.53125,0.46875
752,2,0.490625,0.45625,0.525
752,3,0.50625,0.475,0.5375
752,4,0.509375,0.475,0.54375
752,5,0.509375,0.43125,0.5875
752,6,0.553125,0.54375,0.5625
752,7,0.5125,0.46875,0.55625
752,8,0.5375,0.475,0.6
752,9,0.534375,0.5375,0.53125
752,10,0.546875,0.5375,0.55625
752,11,0.490625,0.5,0.48125
752,12,0.5375,0.54375,0.53125
752,13,0.525,0.525,0.525
752,14,0.553125,0.55,0.55625
752,15,0.540625,0.575,0.50625
752,16,0.55,0.58125,0.51875
752,17,0.525,0.58125,0.46875
752,18,0.53125,0.575,0.4875
752,19,0.53125,0.59375,0.46875
752,20,0.534375,0.56875,0.5
752,21,0.51875,0.51875,0.51875
752,22,0.5125,0.50625,0.51875
752,23,0.496875,0.48125,0.5125
752,24,0.490625,0.5,0.48125
752,25,0.503125,0.50625,0.5
752,26,0.5,0.51875,0.48125
752,27,0.509375,0.5375,0.48125
753,0,0.48125,0.4875,0.475
753,1,0.4875,0.44375,0.53125
753,2,0.46875,0.46875,0.46875
753,3,0.48125,0.425,0.5375
753,4,0.49375,0.53125,0.45625
753,5,0.48125,0.53125,0.43125
753,6,0.471875,0.475,0.46875
753,7,0.453125,0.49375,0.4125
753,8,0.44375,0.475,0.4125
753,9,0.471875,0.4875,0.45625
753,10,0.4625,0.4875,0.4375
753,11,0.459375,0.4875,0.43125
753,12,0.503125,0.5375,0.46875
753,13,0.5125,0.525,0.5
753,14,0.475,0.51875,0.43125
753,15,0.490625,0.50625,0.475
753,16,0.478125,0.5375,0.41875
753,17,0.484375,0.49375,0.475
753,18,0.465625,0.5,0.43125
753,19,0.475,0.4875,0.4625
753,20,0.475,0.4875,0.4625
753,21,0.496875,0.525,0.46875
753,22,0.475,0.49375,0.45625
753,23,0.5125,0.525,0.5
753,24,0.51875,0.5375,0.5
753,25,0.490625,0.525,0.45625
753,26,0.515625,0.55,0.48125
753,27,0.521875,0.5375,0.50625
754,0,0.509375,0.5125,0.50625
754,1,0.503125,0.5125,0.49375
754,2,0.49375,0.4375,0.55
754,3,0.50625,0.48125,0.53125
754,4,0.5,0.46875,0.53125
754,5,0.48125,0.44375,0.51875
754,6,0.48125,0.4375,0.525
754,7,0.50625,0.4875,0.525
754,8,0.5125,0.49375,0.53125
754,9,0.478125,0.45625,0.5
754,10,0.496875,0.49375,0.5
754,11,0.490625,0.45625,0.525
754,12,0.5375,0.50625,0.56875
754,13,0.496875,0.46875,0.525
754,14,0.453125,0.4625,0.44375
754,15,0.484375,0.5,0.46875
754,16,0.471875,0.45,0.49375
754,17,0.48125,0.4875,0.475
754,18,0.465625,0.5,0.43125
754,19,0.44375,0.45625,0.43125
754,20,0.475,0.49375,0.45625
754,21,0.475,0.4625,0.4875
754,22,0.478125,0.48125,0.475
754,23,0.475,0.48125,0.46875
754,24,0.5,0.48125,0.51875
754,25,0.459375,0.425,0.49375
754,26,0.49375,0.46875,0.51875
754,27,0.484375,0.45625,0.5125
755,0,0.49375,0.44375,0.54375
